MO_Energy_eV,Cd-Cl,Cd-Te,Cl-Te
0.10918420702658266,-0.07547257154670763,-1.0342700498624098,0.010890941734421879
0.11078982508382099,-0.08542528284832208,-1.0383229230383098,0.014548181269554641
0.11576773482192189,-0.07706519290489093,-1.0276850054092552,0.010144441090638329
0.12020015012480621,-0.0995003831819017,-0.9703325311107803,0.016700833728833662
0.12070288689268704,-0.08928438721164846,-0.9978907898627103,0.014313252252489372
0.12620979272944463,-0.08203182489766553,-0.9959809331667093,0.013158745997835975
0.13285433134585375,-0.10305210361327945,-1.003861695492387,0.016372623427727363
0.13576602431526819,-0.08706002303288918,-0.9584064972405334,0.012686873524737212
0.14337899321163977,-0.07419046430598335,-0.962317229392375,0.010069062944047174
0.1442636299757659,-0.04986934029586471,-0.7949278084862902,0.007244827321178939
0.14756939548741604,-0.07046175316729303,-0.9939332681945087,0.005280834839515656
0.15065427148839985,-0.08955002866520595,-0.9122861239052106,0.01361071108082263
0.1526989397947796,-0.08209661040578276,-0.9490092513267319,0.008924356285913778
0.15453912301218323,-0.10307687081041873,-0.9174684516084518,0.017142009256696844
0.1600384749477594,-0.0858362046805564,-0.9443880257805531,0.011489141130110868
0.1634585021601405,-0.08214519929394658,-0.9246827294021633,0.014305216168889056
0.1640877662697604,-0.06404771360409965,-0.9110485102062179,0.012051342197954232
0.16597993843521508,-0.07403734828337742,-0.9311221811460287,0.011092191015884111
0.17090210943075063,-0.1291379224651915,-0.8943356420484468,0.02117537134629344
0.17534978725552092,-0.07468591518451365,-1.0349474158888032,0.010826671379285438
0.17657536960744624,-0.08141771299245713,-0.9767754593080638,0.013083122405157821
0.1796670685678033,-0.06571881746481112,-0.9022407337839564,0.010383677333892163
0.18556643578522972,-0.07868795944376257,-0.901687984810944,0.012781833097093628
0.18611812049192428,-0.06450353487052853,-0.8744072237568253,0.012576731127681087
0.18893415647049142,-0.07343520712416994,-0.9990515225985347,0.009172683999238547
0.19469108178208402,-0.0904285647498868,-1.0999516091008505,0.018151211395832857
0.19599230458736824,-0.06541433314666455,-0.9058786129257891,0.011615000439846828
0.20138115197864045,-0.06602499783344093,-0.8922610244852798,0.014064167811962725
0.20515232516155454,-0.09863753326506487,-1.0112801891952425,0.016747010239200843
0.20548789683693552,-0.07321859211986476,-0.9243994664160857,0.014115529986933523
0.20874537454336253,-0.09539232469062527,-0.9520992096269237,0.018078463062729665
0.2112539331959755,-0.07554327870138866,-0.9262202539315851,0.014868091955269428
0.21344497884609204,-0.07988677953277203,-0.8779877818613779,0.015123272413829386
0.21723613275677273,-0.08256636000839239,-0.8606763396729681,0.01517601257287861
0.22647701009584836,-0.0928246238229259,-0.8282041383135466,0.016409144095982185
0.2351883640076922,-0.055177315262595,-0.9374614786692509,0.00995151873132539
0.23702326016673128,-0.07439043989724956,-0.7842733652649803,0.013476337892857208
0.23773438369746708,-0.0595279929414979,-0.9128409166648798,0.010633660696010239
0.23971233192060068,-0.06808944926168391,-0.8251344719601602,0.011452063376020928
0.25235235888450536,-0.10502569060927204,-0.9764017660625691,0.0198026979518101
0.2549436838637749,-0.12149795297048702,-0.9135662520754743,0.021393156795666526
0.2567061650674448,-0.11901775231712144,-0.9757132034800333,0.02166955663734422
0.26264096638529283,-0.15150854938953795,-0.8645862165165811,0.02730032695730057
0.26447293543667305,-0.1286771389633837,-0.9557820854875702,0.023986692825828923
0.26492800233017016,-0.11556319426402761,-0.925602049579404,0.022772181723409547
0.2661851070766083,-0.10799278299809349,-0.8719187989787149,0.022425501319000837
0.27029250138773375,-0.15389803772906022,-0.9412561080051809,0.02874532053258565
0.27695192502907706,-0.15144995954917756,-0.8949844000455189,0.02854704781012997
0.27937341946457855,-0.14287525350402958,-0.9090247586803115,0.02478361787775652
0.2830215540175667,-0.1341016573867872,-0.8537390140628246,0.02434941164348362
0.28734711058368767,-0.1398377349796183,-0.8815593174013016,0.027838622888055987
0.2900122100317227,-0.18106348016644638,-0.8563550823243815,0.03400829675543069
0.29179865658566734,-0.13902631152062478,-0.8948855489289932,0.026517487641907287
0.2946320937748729,-0.133472222305905,-0.9149699421037059,0.023705164408244526
0.2980415351720643,-0.10821319649727353,-0.9579630721511369,0.02160751193546506
0.30084140829169326,-0.05637256901742594,-0.9142194170504828,0.010543470414754912
0.30456961379292186,-0.061648699964169336,-0.9234805738405923,0.013261896421320307
0.3069754473983964,-0.05506131310231443,-0.9597881046840396,0.008501800549487898
0.310290948285254,-0.0678203439300387,-0.9490427753547166,0.013536992080323149
0.3122052404602483,-0.06586961803644584,-0.8369117043365933,0.014214852411974507
0.32050573710706737,-0.06484145991698166,-0.9177631423868382,0.011520391492430938
0.326001432425309,-0.07187672266775848,-0.890845194081875,0.014720428924285088
0.3345957614607797,-0.07979208293563379,-0.8853840476526796,0.0188179081725398
0.3355971803985494,-0.06431152154556939,-0.8454731881009189,0.012061664804330591
0.3424061943823683,-0.09303354107770712,-0.948415550395336,0.016957475479848792
0.34892541257996296,-0.09209533329336271,-0.8984389155123808,0.015214585166012679
0.35060504135508064,-0.0854419617469248,-0.9036308856104132,0.015664953528955014
0.35489776728909816,-0.0839865314615251,-0.8159891123801212,0.014968852754261191
0.3619879073957478,-0.09926731589787491,-0.8801846646492544,0.016344459884737123
0.36778925565004933,-0.07699777403781735,-0.8441038241279881,0.014359251878820381
0.3692822614068996,-0.09955425117446981,-0.8787395127382974,0.014385873662469304
0.3717670772242181,-0.09112465281066176,-0.9091376557453661,0.01571691709215425
0.38088339120126713,-0.07835039845849691,-0.9827341900028911,0.012292659527269316
0.38414291018747176,-0.06261732729036022,-0.9832306611915026,0.00899272656187291
0.3889342312820128,-0.06685958744996737,-0.9503089781024155,0.011653053061528754
0.4025163591156836,-0.052780554982627945,-0.8736063974258754,0.008184580094117044
0.4064458546036729,-0.05746492921396657,-0.9688687541995198,0.009509614108859617
0.41107164375434774,-0.07413850703431453,-0.9076742955804278,0.013283801150475888
0.4141101012539114,-0.08050355387060706,-0.8531931762865493,0.019107475177709474
0.4174809520338494,-0.0855330328656128,-0.9252919505620464,0.019722087628631837
0.4221861581449147,-0.060154448202172056,-0.8992761266512751,0.012683693937851459
0.42866807902428006,-0.09487304417003732,-0.8198600581514901,0.022777912045301583
0.4386440722798499,-0.06400801519812395,-0.7802382376080977,0.009559367184389359
0.4411291657848044,-0.0786904228438418,-0.8539113457980423,0.013006310281225798
0.44865776085085396,-0.06874107847399157,-0.8513268319060003,0.0108853536131665
0.4508725805656219,-0.0722480830152643,-0.8977978538174036,0.00893117764842244
0.4545071737121693,-0.06319705711820874,-0.8549197194628567,0.007473360815693541
0.4592431666837158,-0.05809866130433662,-0.8178249571546699,0.006921098639787149
0.4653180744579358,-0.05818950288259142,-0.8091166236503292,0.011308644737514431
0.4691771061515611,-0.0652880219868774,-0.8235836832281193,0.012838639328164104
0.47691637082744165,-0.059865359983209125,-0.7540771600321556,0.00829521419723201
0.47894650068124134,-0.08901432777799047,-0.8362617818069018,0.015020510760997233
0.4842378442323128,-0.050086857384022306,-0.7741294952713601,0.005937255558853139
0.4897967263250914,-0.055951631694887545,-0.7350378147244652,0.006775666883100107
0.4955424646003263,-0.06041402228437304,-0.7358778739261727,0.008753376246271781
0.4970505345379132,-0.060778785952298395,-0.7377779221121958,0.007550598251539215
0.5022653715471698,-0.06403856071470206,-0.7256153120689908,0.008161006787659247
0.5084377307329145,-0.06345485506615667,-0.7569831546044228,0.010837492777170336
0.5131143364359513,-0.03557461176088407,-0.7749457034107602,0.004943573695645306
0.5184069098129658,-0.057467631335684326,-0.7873842301269752,0.009456049940975585
0.5225761620021504,-0.042642874506044065,-0.7945414345886903,0.00581871452622291
0.5290913830176012,-0.06404105601224183,-0.7947360969036612,0.010130592444001697
0.5351645934456959,-0.059841132468009754,-0.7615370175952383,0.008668609667746399
0.5419197155705349,-0.06333632851638031,-0.7383032724423841,0.007980447768929715
0.5468595757684178,-0.06328944359690333,-0.743142711184809,0.006793541411267078
0.5520895633234244,-0.05463093720827642,-0.7678113350980624,0.006248533247118134
0.563537780568204,-0.057565377703726404,-0.8310878099914011,0.007899680356450285
0.5704377663724262,-0.08622447015239078,-0.7271433386312919,0.007100567590075058
0.5719485830972086,-0.060224818547399105,-0.7492229211118676,0.00768886565251509
0.575871861642066,-0.06133219287676367,-0.7412798840208896,0.004557979537506795
0.5788509939981215,-0.06899145457291554,-0.7417749279741878,0.005089307213266161
0.586664922524815,-0.07929134260369262,-0.7538048119903928,0.007757696916766897
0.5920815160810049,-0.07400804616544587,-0.7438240773824343,0.008763862047796318
0.5941175660479338,-0.07298256507380863,-0.7665972819671106,0.007654686073098112
0.5969441079256779,-0.07996604330872151,-0.697334708072122,0.007422067251449223
0.6075736319548442,-0.06664585105308586,-0.6740269066684582,0.008054566426473177
0.6096468265361138,-0.07603056238324313,-0.7694657267863243,0.011355342997900081
0.614349601280544,-0.075001685058326,-0.6105576864854386,0.005110353772809771
0.6199807936620022,-0.07841588170468637,-0.6571877947000339,0.00818660363972571
0.6280540138307689,-0.09211189939673235,-0.6696862480466143,0.006464732998770538
0.6328462999788537,-0.08232437966483463,-0.6605661885033066,0.006887978287811932
0.6419426353761648,-0.11969543476129647,-0.6190969100656634,0.02282443814041548
0.6431647744411365,-0.10193343202668932,-0.641087956774889,0.010080157327694787
0.6471420023081127,-0.1012339042744409,-0.5950224705328726,0.01494643677703946
0.6496846060690685,-0.11413253181333147,-0.6148668952347567,0.017235327525762855
0.6514787614189264,-0.1250795014022432,-0.5580255383631949,0.0292845953361807
0.6571736354729475,-0.09623889452222041,-0.6107295587030964,0.01914673483138088
0.66518043739911,-0.11288620743359708,-0.6460285472046906,0.007348186594461031
0.6761578238944083,-0.08176630317712483,-0.641055214584659,0.010001556868695456
0.6780826224819958,-0.09649055611433933,-0.6184026399964208,0.011863261805692039
0.6802634842757731,-0.09593504066295533,-0.6333607757411969,0.013696305202300117
0.6923962976908155,-0.06746149198134627,-0.7274526062497848,0.009892878002809661
0.6969048334133181,-0.0712561345072676,-0.6663478863201041,0.008502680308358419
0.7000030774297676,-0.06221575659377681,-0.6323573730632672,0.008912824933324705
0.7028491451423876,-0.06785497583598558,-0.6827763121044624,0.006541043336737945
0.7065761212291638,-0.09229632071040739,-0.5831767922138487,0.005067302652068293
0.7145089719176515,-0.06719479710956881,-0.675030343516266,0.0031509746649749752
0.7163855918729112,-0.08773838557656395,-0.6034530968784096,0.0075507506686243895
0.7200288186971217,-0.09496382896278804,-0.6000542033721488,0.006373210862822096
0.7208119413780038,-0.06921356164048885,-0.5318499323006965,0.0037399797227225316
0.725630618965927,-0.09306235025329904,-0.5428670434937153,0.0062909787736419726
0.7296117006224976,-0.08307104953267981,-0.46509088908387713,0.004620949946530007
0.7314728267126683,-0.1001294245302376,-0.5185715976929813,0.009388976107820211
0.7351704797137791,-0.07387215535566295,-0.43760446510562834,0.0050067351950769615
0.737208518462222,-0.08194906740379157,-0.5493243521660542,0.005777965340030588
0.7469280193294713,-0.06774696800098222,-0.47902642900942316,0.006531988121494666
0.7496818515244945,-0.0759627254396461,-0.5180026625102363,0.005503215223717268
0.7517103008724986,-0.0622272710104166,-0.43265751894271476,0.005118088126058625
0.7537629135162707,-0.06512299028564691,-0.5633100876442706,0.004697668578870541
0.7585171646113219,-0.09035604431346676,-0.5828088087206702,0.005900178892180848
0.759005043870123,-0.06809252480615603,-0.5123675928960143,0.006709751950659396
0.765735296551571,-0.10324555678219675,-0.5546404677928314,0.004659499197638172
0.7674866841499642,-0.09498777977141495,-0.5229937168699259,0.004779862714549064
0.771429618500639,-0.05722411921653897,-0.6621842654187255,0.004353136735855709
0.7754917905627754,-0.09343823072822172,-0.5721734936898731,0.006831972373658568
0.7783530913605887,-0.09494784297300254,-0.5481637529052059,0.0039006796726671748
0.7823672723067838,-0.11981998490838722,-0.5647149142761818,0.004771497967133505
0.7858664247829318,-0.11423460473471672,-0.5740169175391956,0.004635131267115421
0.7868000776712408,-0.12075161347516303,-0.6155394478652518,0.0025031810970815517
0.7951665676284619,-0.10489729443507859,-0.5979566263220166,0.0062336765733268405
0.7975679913373777,-0.09736957665585999,-0.6049958860537178,0.008400732573215462
0.799557496386454,-0.10911343854248055,-0.5737527444913554,0.005684748905430832
0.8042717730770066,-0.09552443305939157,-0.6444049336741353,0.0062025776892512515
0.8051970766338686,-0.06519341792583486,-0.6586952469494549,0.010905889533753012
0.8077807485954974,-0.11438496195740717,-0.6572467060899051,0.004428660727742405
0.8124983635999626,-0.09387713785158995,-0.6326203602817242,0.004587382185738767
0.8157819264349621,-0.06704914571707618,-0.6110482073596333,0.004375147928982715
0.8208335780363999,-0.1030536568670061,-0.6672984559260229,0.006089608940231913
0.8227179833784901,-0.06059782723603426,-0.6859509940021573,0.004894985206344853
0.8263780408912517,-0.08279502782753469,-0.643686372466313,0.0050834445342661716
0.8303368005262218,-0.08250158813433596,-0.6315784323604159,0.006628515211317446
0.8354899063708884,-0.07668448188019956,-0.6543073549387989,0.0038437562012362957
0.8421522755540809,-0.056442164679538956,-0.6570791683211871,0.004638772667292957
0.8437916383388757,-0.11369745225099608,-0.6264020267023507,0.003946570158725884
0.852508049193558,-0.10620067257017855,-0.5850240896127783,0.0037600978562624156
0.8574603449107526,-0.09419518664298827,-0.6173930405830927,0.002203071405264092
0.8608832403620034,-0.09249203375295874,-0.6721110041834732,0.0017739151587127713
0.866199853854816,-0.08879359644613699,-0.6122654234450632,0.0026631257208747433
0.8708943642936475,-0.09337075572809468,-0.6586540660618717,0.0026722084939572823
0.8766378143472576,-0.07477584504696037,-0.5920474330570957,0.0022420550792228364
0.8792269531520117,-0.0995918761453484,-0.6439702895101654,0.0016046657376815787
0.8837525974610402,-0.08139642713822652,-0.6246215951741582,0.0021369801848251154
0.8845674993540046,-0.10325052134333279,-0.6296134700752999,0.0020438538358262433
0.8940988789832358,-0.09320114129723178,-0.6343773956159205,0.0010079916701797966
0.9062127774796418,-0.08881379221131193,-0.6558371299788426,-0.00024140613795019695
